avg_pitch,avg_roll,nod_duration,nod_count_last_min,gyro_peak,speed_kmh,label
11.165579585660883,-1.838202525044271,1.3252183564029418,0,40.866552666539604,46.517539691369585,1
14.112540581128584,2.228986232817454,0.206955803537908,1,45.595404041352765,61.6235293098685,1
3.1486975720436905,-0.6398652401578415,0.206955803537908,0,51.24850873149418,58.35353323627941,0
19.554722019197378,3.6311478271852895,0.206955803537908,3,64.47708492407071,43.77210413410768,1
3.311314910798098,0.8545190860663499,0.206955803537908,0,51.559364590694784,73.15784502387027,0
0.2026147115850496,1.2446246972673158,1.3252183564029418,0,26.382920358358636,17.818343142305714,0
-12.461948257915337,-0.04822165848622374,0.206955803537908,0,53.98344534519902,54.74024714154912,0
21.73049897257129,1.675674459844716,0.206955803537908,0,36.03623702830661,71.13101197968157,1
13.191859453137273,-2.6259707027731363,1.3252183564029418,0,92.62305528391886,46.353985983901914,1
-6.768773373548793,2.721703980172861,0.206955803537908,0,83.12089884543809,52.86489434803029,0
-4.796774803240615,-3.324159980488327,0.206955803537908,0,28.109070050431935,47.19261322002413,0
-9.430643519755131,-3.0329908802280214,0.206955803537908,0,56.73094834259977,43.581837385397705,0
-7.7651763891991035,3.328114708377856,0.206955803537908,2,52.36136209030504,45.88623950768151,1
1.715792770987083,-2.6352014320179036,1.3252183564029418,1,29.014203688934273,39.98937108135031,0
-6.663392205126018,2.5144406906914814,0.206955803537908,2,28.534431868374448,36.29461448881005,1
-2.8267497625054716,4.529938831246467,0.206955803537908,1,59.86930339147192,42.03007521838436,0
2.4550197297887673,-2.2247779172821693,1.3252183564029418,0,100.14272775866077,12.688595832969757,0
14.06781792089223,-1.7180884531749385,1.3252183564029418,1,52.69668466068026,22.345568308450478,0
15.607392896645289,1.129101111597326,0.206955803537908,0,49.76980106747603,28.31360890934949,0
22.651672821772056,0.9990063883471194,0.206955803537908,0,20.959305415771283,48.80285640700406,1
-5.428738553907747,1.5623293342020204,0.206955803537908,0,40.24751391607977,51.913970194327405,0
0.5400706048975046,-2.503128935264214,0.206955803537908,2,43.821928539831234,39.88041038025074,1
3.2289882080185572,-0.10292506971737703,0.206955803537908,2,44.651848846174715,71.46909008698647,1
0.32894324324481256,0.29531287177375104,0.206955803537908,1,38.61821617410949,39.9160597175643,0
-3.684506761158995,2.265083380558943,0.206955803537908,0,71.53248986922011,47.316622316265075,0
-2.332870356013883,2.7313833073555234,0.206955803537908,1,41.338517883438605,13.618907703653285,0
21.259737272565786,-0.22304854442376654,0.206955803537908,0,67.56556371429453,50.39286376356155,1
15.436787126301319,5.021072091964018,1.3252183564029418,1,58.56941288625776,44.61105354579533,1
-4.933295138620552,0.10080512206066777,0.206955803537908,0,44.960640823365566,54.32950837356629,0
10.646361141781293,4.060305188723252,1.3252183564029418,0,50.05183941806968,43.48380545741505,1
-11.227929487825815,2.5413336223182066,0.206955803537908,0,34.926090213981745,38.18577777088328,0
0.29845940289868134,-4.177537701415435,0.206955803537908,0,53.65391728897192,18.13672750802604,0
4.299167807337288,-4.238073457477894,0.206955803537908,0,62.47380570727339,39.14581564418399,0
2.1920634974832263,2.839645583150347,0.206955803537908,0,39.592856312057265,28.693957534637654,0
-3.5775649274261436,-0.04424315405052723,0.206955803537908,0,75.64927851278627,44.010884711078546,0
6.373265620191706,2.7915322966083043,0.206955803537908,0,103.3875656173704,19.398956665453763,0
8.450117228125002,8.22838981311006,0.206955803537908,3,93.56675712508549,25.084674015536898,1
17.702947709061206,-0.4169181946653202,0.206955803537908,0,34.478637805511156,63.59529587822284,1
16.204383786002037,-2.896146062113483,0.206955803537908,1,60.03951953453915,58.69127788746444,1
17.62584656631084,0.8269907452056916,0.206955803537908,0,110.01532906818127,41.54287866898501,1
6.185904001445046,4.938850150751931,0.206955803537908,2,45.82819618725803,58.57424607150453,1
13.062556683651549,-6.906036540405596,0.206955803537908,0,69.64483826235747,46.764439521647155,1
15.9770161064166,-0.6671824532389682,0.206955803537908,0,50.17406332100796,46.292986658605415,1
16.103154021535815,6.620348173845301,1.3252183564029418,1,45.34955615401316,50.87643680271996,1
17.822491020237486,2.762251404491609,0.206955803537908,0,51.618510077656225,31.70234131979095,1
10.089902513945475,1.9289794642000015,0.206955803537908,1,57.68103494351195,52.72261319000002,1
-2.3238361195586386,3.232079429586819,1.3252183564029418,0,62.27173865128567,12.0019507439041,0
14.664949791373894,5.377352469415777,0.206955803537908,0,59.427435444892744,30.316418919469076,1
22.71403386884841,2.2683455285255447,0.206955803537908,0,57.2343089733901,67.27092883836737,1
0.3239567506169055,1.3716379086359582,1.3252183564029418,0,50.393621315502436,51.7538449719791,0
-2.7214807315714595,1.0036729036136403,1.3252183564029418,0,89.65530541320052,64.92205248592028,0
1.9146085502863153,1.3062469581928224,0.206955803537908,0,16.98873586331542,14.3896306361058,0
-2.458833063281014,3.7732154025109796,0.206955803537908,2,34.154345994131376,25.499471639460104,1
-4.600761157288429,-1.7978234347954336,0.206955803537908,1,55.424319149363605,24.17338486779326,0
5.952648218588383,5.9404630545941774,1.3252183564029418,2,64.13324843784488,46.36590906791519,1
-5.641707851328914,2.360580206205471,0.206955803537908,1,63.72429138362377,33.73854427015851,0
12.446580309021746,3.0522650094267028,1.3252183564029418,0,70.1528421700324,38.7592746415526,1
20.39062697897386,-3.9358846360983653,0.206955803537908,0,25.877484106087604,71.2907057430567,1
2.639196749577936,-0.14548758464647876,0.206955803537908,2,63.122127738293266,39.16678451655072,1
-3.304205983762904,0.7660630263360108,0.206955803537908,2,58.82445691489703,16.0615904713883,1
15.591750328275886,4.381669906750637,1.3252183564029418,1,53.709647703332934,31.0234362912843,1
2.2960209079976464,1.4499620358776681,0.206955803537908,0,75.19615717494148,37.82643131377853,0
-3.615842194146965,-1.6386612464615458,0.206955803537908,1,64.9783573147435,56.588506365359635,0
3.5625222104608034,2.9223554047010945,1.3252183564029418,0,70.28072921388406,36.533957838134796,0
20.816880275817752,-2.5442007806562525,0.206955803537908,1,45.50947446118749,63.661799196452115,1
14.594034079322652,-2.813359999023481,0.206955803537908,0,78.711527112706,48.18680070298534,1
10.032043188564684,-5.023708877021721,0.206955803537908,0,94.97519758644245,51.95052890606113,1
6.83107392602894,3.4997316167202017,0.206955803537908,0,68.7758258432316,27.72092460009882,0
-0.17286112742909507,1.4297524409501796,1.3252183564029418,0,62.331682466392266,34.26321403496065,0
3.154378017980778,-0.2457368871768248,0.206955803537908,0,117.88728325284441,51.02316679074726,0
21.373419248397433,2.705995134630279,0.206955803537908,1,77.76514428320635,42.85953386897536,1
13.32242083983467,-0.835394141155155,0.206955803537908,0,10.01730967847488,37.56814036780212,1
-3.9117696125099677,-1.6332030587367379,1.3252183564029418,0,63.22996378197626,31.672007099602023,0
-0.8642283740705546,5.908970054853286,0.206955803537908,1,55.45897599262224,33.69719774356214,0
13.120358772643218,-4.000296436348705,1.3252183564029418,0,84.18937486274278,65.10162828434477,1
-1.808619180466933,0.4047213490143835,0.206955803537908,0,77.20171036412634,36.8782471409119,0
-0.539918430063051,1.5510829344742731,0.206955803537908,0,49.181292775481275,28.508187540839934,0
19.266744886700735,1.1578702087758983,1.3252183564029418,0,89.23276563029076,41.15277824438152,1
22.77141220805513,4.303275949334404,0.206955803537908,0,49.88625130666583,42.51355158701485,1
4.880693450334606,-0.7650652163436056,0.206955803537908,0,91.40027868044272,41.46740762061884,0
21.053372762710985,0.40752524432433745,0.206955803537908,1,65.15716881329438,42.55624333563232,1
5.5916906839656395,-4.086089046003003,0.206955803537908,2,74.00100229586317,34.85681707663654,1
8.334259957613956,2.830550454458125,0.206955803537908,2,83.00617375335885,38.19428254069603,1
-5.886132087256052,-0.7826124037376705,0.206955803537908,0,40.00085490166959,38.75978971235951,0
15.552090234730597,-1.917417653355121,0.206955803537908,0,68.67792980213456,47.08945518765108,1
-2.239388224659792,-3.43520374944762,0.206955803537908,3,57.53008176403022,11.772264317535413,1
-3.422202010430913,1.1874148221906244,0.206955803537908,0,37.97237802460108,32.80760548901135,0
12.7007036884243,3.0198738947895443,0.206955803537908,2,77.16648750314913,50.6253467094903,1
13.047954067891833,-1.2408021429758023,0.206955803537908,0,60.04696523797769,32.144030458428674,1
0.2995488703975178,0.24496567431832328,0.206955803537908,1,33.08059695653103,40.90128991922745,0
-3.325159451519626,-1.4591753063725994,0.206955803537908,1,84.87305205207514,20.45732854712882,0
-0.7356975240705348,3.2837198736617026,0.206955803537908,0,56.660957954654805,42.54041236054117,0
3.726803620389379,0.6162398113732526,0.206955803537908,0,109.9477509008288,41.456163240220604,0
-4.048677336949058,-4.694747772480213,0.206955803537908,2,78.20310713151605,56.54826358080487,1
11.909197756581863,-3.1921377817367174,0.206955803537908,0,58.471711993744556,31.71665433578543,1
-1.4106288846695563,1.911999123816578,0.206955803537908,0,54.49366215709324,40.42477564195692,0
7.703761882583862,2.0296462812088514,0.206955803537908,0,101.23021294911852,42.52023010798793,0
-1.1890351871296985,-4.005967616266515,0.206955803537908,2,72.80658709777045,23.78405008600154,1
-0.8975728743624007,2.6105345242403124,1.3252183564029418,2,57.17259980490198,18.900083547276665,1
10.808190599995962,5.241711985529673,0.206955803537908,1,45.93692788898886,42.77065712171625,1
3.020258224608116,2.613135879435652,1.3252183564029418,2,41.730670741744554,16.028134721743786,1
-1.6286944659130997,-1.453729630515187,0.206955803537908,0,39.15970593167513,44.403062949529605,0
-7.0460789901225676,2.266514719396768,0.206955803537908,0,41.409152829984755,59.97008592982605,0
2.5124984806464514,-1.8518537077656567,1.3252183564029418,0,40.59997165828683,39.79754162893099,0
-4.536632796861328,5.322718854120543,0.206955803537908,0,40.860697996900164,33.95386016402454,0
-3.2393614482326067,0.7781530003284065,0.206955803537908,2,50.83267789328383,53.419707813608085,1
2.3666833777748355,5.086829580387718,0.206955803537908,0,115.34555897563754,21.710733002167093,0
5.278471244415749,-0.07927656410118844,1.3252183564029418,0,63.55035390966179,36.743033875806965,0
17.167708052362645,-3.572128295835483,1.3252183564029418,1,41.03144787937029,43.09542656988176,1
-1.400555038750031,-0.5178097428504674,1.3252183564029418,1,71.77603968153515,39.38060969489076,0
-3.2423460000956874,1.6409054193815993,0.206955803537908,0,50.36817814174008,37.19006472390438,0
15.738779537000642,2.9949137057351503,0.206955803537908,1,70.30557027462906,26.359188178078917,0
11.631049471702617,-4.141713052340989,0.206955803537908,0,49.187225984662774,43.21140616195306,1
1.254755103560215,0.04606035526793123,0.206955803537908,0,31.647380556272708,33.05590731962113,0
-9.670438727297885,2.6302799674627924,0.206955803537908,2,58.62625950149494,22.80481910471968,1
-8.620309054340177,2.7875686846431327,1.3252183564029418,1,74.99327609310217,37.36171281351495,0
18.981700098744163,-0.9295566740714943,1.3252183564029418,1,49.70123253834841,35.985383636518094,1
20.109813883390707,3.009411009916697,0.206955803537908,0,60.006972180392864,46.14644193939246,1
12.571606277124765,0.2966616475655509,0.206955803537908,1,37.80147921666344,35.56779522956259,1
19.748207493082667,6.017304883528911,0.206955803537908,1,66.91972301741365,31.516354481890147,1
18.979319061706132,1.8307327733685586,0.206955803537908,0,105.71870697944735,27.325878421097556,0
-1.992226374946834,0.1687360127195366,0.206955803537908,0,50.43995128154557,25.65345434772987,0
-9.078244879394088,1.1835708154856273,0.206955803537908,2,56.68736480887463,27.273570487137782,1
13.379115694796793,4.430736888930806,1.3252183564029418,0,36.20501975453568,36.587856100698886,1
6.579109200081115,0.5149613099066894,0.206955803537908,0,33.78666725962604,43.41243813598081,0
7.423209309382538,3.6161086673534726,0.206955803537908,1,37.81093541087705,41.09311147023273,0
18.485254894198633,2.7622636957717157,1.3252183564029418,1,90.30173487691476,30.829221289170576,1
3.974615569377795,6.072085609137771,0.206955803537908,0,48.01970839200904,64.91888821821806,0
-2.288422808395389,2.2064055278450674,0.206955803537908,0,39.52297420718148,29.616245061011554,0
15.291063635425282,-2.0271540072465957,0.206955803537908,1,54.952387469492955,65.67562720213516,1
4.568036087840171,4.494150853609786,0.206955803537908,3,46.273358811412514,39.86226469922292,1
0.4275666481979951,-1.7731371621805252,0.206955803537908,1,121.39618829844187,28.40683498264586,0
-9.059946687810271,2.9749391347824066,1.3252183564029418,0,56.03865264338989,60.40987893757976,0
-2.7489467981901665,1.4373573833483162,0.206955803537908,0,48.623508557827634,59.07332642491238,0
13.90997184439438,-1.3722925125251844,1.3252183564029418,0,91.14695990088978,38.89040704608433,1
1.771546907594303,4.94523782308346,0.206955803537908,0,48.39878613074868,38.492864191424424,0
1.6349725663504882,-0.7594455001288347,1.3252183564029418,0,57.85200842976671,39.6021811112641,0
4.830698304305242,-1.497871772416683,0.206955803537908,2,25.858726210399787,26.307836210552303,1
10.761863937515578,6.115925775144799,0.206955803537908,1,69.02188930463485,32.67589236322683,1
2.4831730748994767,-0.8684498075635483,0.206955803537908,2,48.8308663003791,45.24700036851861,1
19.471163872504675,-1.5594756665206166,1.3252183564029418,1,70.44920406046496,26.151501308336435,0
0.7530124642231689,-1.2325715974094233,0.206955803537908,0,63.77138047271646,37.93942317400905,0
10.088879065875325,-4.03569735629949,0.206955803537908,0,61.55089842661924,47.393259577778046,1
13.92443099914755,-3.8276129997057717,1.3252183564029418,2,35.73417103265405,26.444472089048077,1
-3.6218181590173035,-3.818979996693815,0.206955803537908,0,46.480268425546505,27.977086148431876,0
1.1609725232116381,0.20518158190998753,0.206955803537908,3,54.17430220199915,34.461891993288305,1
17.34265628452562,4.214372525879275,0.206955803537908,1,39.258199640082964,43.64701982707734,1
3.0275682556208263,-1.9889698838131427,0.206955803537908,2,74.25904704519422,37.909041990051485,1
0.20770920281947303,-0.5666404101403674,0.206955803537908,0,26.2544125949423,31.313138355463803,0
18.061349050526964,-5.005888279502357,0.206955803537908,0,78.50392350082089,62.261740428039474,1
19.963140514897148,-0.48850211865331394,0.206955803537908,0,56.75392971695109,60.28304018300717,1
-2.420085618110424,-0.38950897754821007,0.206955803537908,0,71.38177599192034,32.42837618157674,0
0.7841150804909659,-0.557416830299335,0.206955803537908,1,61.33829262223214,40.608875368058236,0
2.0680812878584027,-2.0290935091068167,0.206955803537908,0,73.2363911753373,29.45235362311169,0
2.1713182496103576,3.3554082343300315,0.206955803537908,0,9.274136748813234,56.229772138749134,0
20.996497864607928,-0.5763140418890282,0.206955803537908,2,80.0826964313795,74.71987850010262,1
14.58433237139253,3.2285362008147453,0.206955803537908,0,52.0284263752993,52.03192687927179,1
-4.994104346670247,-0.6633846837423656,0.206955803537908,2,79.51537303838714,25.479313622346318,1
2.52135374019192,1.5034862102053563,0.206955803537908,1,49.88256691655536,40.70470890647113,0
11.204632781028963,-2.8904971815481546,0.206955803537908,0,103.9707958289421,36.55677016959479,1
-3.1542320147359435,-1.0248554003109482,0.206955803537908,1,58.612597131695196,24.602270508834096,0
7.17154834676038,5.753544004819997,1.3252183564029418,2,33.59003339447277,31.826213697865754,1
3.227990394797728,-1.4679971263866167,0.206955803537908,0,46.06101610107862,3.470315023256674,0
-1.3646666011275643,-1.4914020716098086,0.206955803537908,0,55.585313084277,60.34360042856234,0
-2.6488385296152033,6.51028497562878,0.206955803537908,0,111.93630875933503,52.92154788449207,0
-1.521724355269757,-0.7384794729555648,0.206955803537908,1,96.07582815592788,47.754197736225564,0
3.6594903461719053,6.381892241248705,1.3252183564029418,0,42.91806845595882,54.9440022917071,0
-2.6031530328114947,-1.5598255122666216,0.206955803537908,0,45.153051910325544,65.53771987194409,0
21.288065562883254,0.6799720789469815,0.206955803537908,0,95.720722352672,17.998222140764845,1
6.922524813255171,1.7465009902120436,0.206955803537908,1,108.45046716875973,10.016666397081252,0
-1.0246623712080394,-4.9430806043087765,1.3252183564029418,0,54.52552927832105,52.16197968387565,0
-4.8853607307070055,-0.6258517099136194,0.206955803537908,0,20.264588894247453,55.90215728006905,0
-7.536129101919692,-3.442987883843246,1.3252183564029418,0,39.69218674680057,55.89904576069932,0
4.812514429000508,-1.824460654861228,1.3252183564029418,1,65.17279045962282,39.16622993634317,0
22.11211477642911,0.6538745269122112,0.206955803537908,0,45.32869009778409,53.423658340402376,1
5.076961643376117,-0.03330777186850305,0.206955803537908,0,68.1218871748833,25.212942869982598,0
6.434736430582096,-3.3207511590457663,1.3252183564029418,0,43.48787020522986,62.731672125283716,0
12.170314345537973,5.93595386264551,0.206955803537908,0,97.144776791688,36.86029270630958,1
0.6931751426522549,-0.15689141271301962,1.3252183564029418,0,44.86475514922245,31.066975972242112,0
-1.2328552712978718,-2.032086686165308,1.3252183564029418,3,62.150711114376236,12.001900729590755,1
11.44931696581309,-1.226746604759959,1.3252183564029418,0,88.96438244002084,42.72139930170957,1
-10.421658106714002,-6.92990580131532,0.206955803537908,2,39.125210199524666,32.96303718684386,1
13.609560739532466,-5.33179139606894,0.206955803537908,0,47.534907117992425,68.09946664326318,1
-2.0694747113742844,0.027870204920083727,0.206955803537908,0,51.808820173765156,33.1167360569659,0
10.676605619879789,-4.072897334846721,1.3252183564029418,0,24.132742719798735,30.383781001924667,1
-1.8869325873110496,-3.1144178550343122,0.206955803537908,0,48.65275654679469,52.44212262897623,0
12.748733061108643,2.5381350266682228,1.3252183564029418,0,34.96212120255091,39.624595618822845,1
16.600939274609367,2.567991870919638,1.3252183564029418,2,63.22725559125801,62.22495103693898,1
-2.3309430597311147,4.458477711055596,0.206955803537908,0,73.17538656058642,59.176777939109485,0
-1.1758243912554849,3.1834881971215516,0.206955803537908,3,89.03102024565067,41.39468869794114,1
12.877009169889288,4.132099736343454,1.3252183564029418,1,75.00905327496842,57.552980637949055,1
-3.0391194630781215,0.24047928146266045,0.206955803537908,0,43.8350839277176,25.318544263265387,0
17.867237466776995,-4.421522690429148,0.206955803537908,0,49.95558678719829,40.276024461751575,1
6.032678617271512,-4.494845427973959,0.206955803537908,0,54.553601084406516,15.150651884833394,0
-2.8922986443816567,-1.7064857626697725,0.206955803537908,2,101.81703573927224,29.854115469110955,1
1.4067417374478852,-6.202569960595226,0.206955803537908,1,54.77515622850903,29.078843532170183,0
1.522461008400724,-3.2082071617064902,1.3252183564029418,0,33.547347514202755,65.87044974641663,0
3.253338143960431,0.93488647117419,0.206955803537908,0,30.28927205792478,56.75250663294931,0
-10.707154401598524,3.128596228678826,0.206955803537908,0,85.8958671114855,36.955290439065145,0
18.018907347764795,0.6267578204332634,0.206955803537908,0,45.46101894432897,41.300465491215945,1
-9.712852857187032,2.6059621753098847,0.206955803537908,0,44.60374585699728,38.620648260936015,0
-3.842177584517464,2.007757692378486,0.206955803537908,0,60.3133018774323,23.62562241761346,0
-1.2336221205722027,-3.2374854507134763,0.206955803537908,2,44.09090578610417,44.21787135954064,1
-3.974468235008452,2.9642879507300623,1.3252183564029418,0,78.59447133252266,42.959735611083936,0
-3.062114454504341,-3.4778471976925287,0.206955803537908,2,39.14099552878734,60.76798071390859,1
17.28606531846257,1.2095104999031694,0.206955803537908,0,41.841726598907556,62.943254791909204,1
2.1550484606503835,-2.0127431330543133,1.3252183564029418,0,59.88419956999344,66.379307262927,0
8.226774761353724,-1.132814859173816,1.3252183564029418,1,84.16100127378377,11.33024662506244,0
-3.0918251002206496,4.598439396970259,1.3252183564029418,0,28.053893790135152,41.32986386442156,0
-2.322008907049554,-1.6160780444043805,0.206955803537908,1,92.33253400243561,37.45221463483404,0
15.515589628586024,1.7833994446596821,0.206955803537908,0,72.99759768697443,58.88849859680198,1
4.132111620958831,0.5905557794244615,0.206955803537908,2,80.61186522812443,44.330854942375346,1
16.776690977950686,2.7863026052273243,1.3252183564029418,2,37.2860606761416,30.857316967610753,1
11.255941644882114,-0.5074048820158947,0.206955803537908,0,56.24508472092878,40.56544859685884,1
21.217141390514627,1.7378959352389094,0.206955803537908,1,35.430979641449426,35.421629434679986,1
10.928653083612872,-0.11165357599132184,0.206955803537908,1,64.47473781194917,30.993646513919423,1
0.6442481067795714,-3.147644307021494,1.3252183564029418,0,49.06697052596716,52.56745802844221,0
2.7435023819745012,-1.0588926922266126,0.206955803537908,0,55.53453627426276,34.40097631088029,0
18.0475494810622,-1.069367359667706,0.206955803537908,0,75.95258083657461,60.99229640458515,1
19.5631016127022,-1.5356052032805527,0.206955803537908,1,31.2055564508034,53.044088801584905,1
1.6274255616230882,4.2664254346442645,0.206955803537908,0,41.24120116448195,56.55900320052861,0
-3.4455589886089513,-0.24582744717549407,1.3252183564029418,2,47.719763179136805,37.47784272122816,1
20.03652178736631,1.9464054484547257,0.206955803537908,2,38.46032691268492,31.299201379449357,1
0.31770952280468695,-2.1163011721718594,0.206955803537908,3,55.59188895413709,59.55261897902139,1
-2.0234792843166316,1.5913555592674524,1.3252183564029418,2,119.52631558299285,6.747717409689031,1
-1.3564828157382025,2.6237629374294222,1.3252183564029418,0,41.77224181682422,17.092482151155288,0
1.137025394958103,-0.03551143872097259,0.206955803537908,0,21.21251070656673,27.48577284948063,0
6.083617462489734,-3.481120353204,0.206955803537908,0,46.556014408340836,52.298878789528516,0
24.764722769997533,1.303735502896255,1.3252183564029418,1,38.61123523972799,61.180403178148744,1
3.0205372771952206,1.874818470947639,0.206955803537908,2,59.8799342883787,63.23530227242781,1
14.199806632103279,-2.9687412111874343,0.206955803537908,0,109.35381574870294,41.46719939639961,1
1.4704101939660705,-1.370982115669378,0.206955803537908,0,36.70043094585482,28.625768966686145,0
-8.85711275721922,-1.434560091701099,0.206955803537908,0,32.731644580035635,59.841167003277036,0
15.690392042087733,-0.3407907829042451,0.206955803537908,0,30.990251059189905,55.45425181047763,1
-8.191228295472667,0.6822638038131462,1.3252183564029418,2,72.3270682678387,28.057947952202568,1
-1.322729493523611,-4.52422763940303,0.206955803537908,1,69.46300774892809,25.36190120534001,0
5.220125647211899,-1.5350816157351364,1.3252183564029418,2,34.1173100156481,60.79524095894265,1
-5.316772499151593,-2.5822139654193097,0.206955803537908,0,45.37497905709165,43.61129769232853,0
24.5127910261478,-5.732897806776615,1.3252183564029418,0,35.49161397947541,36.77618454566897,1
16.375011491459055,4.341404395334534,0.206955803537908,0,94.56978751524754,39.037237580667714,1
1.963841815255622,-5.885900552034948,1.3252183564029418,0,63.516435321156656,51.17507969315922,0
11.798071295500518,0.6110768354293785,0.206955803537908,2,64.22201874976057,40.24037923442741,1
-6.65113127820669,-2.3406514444129245,0.206955803537908,0,74.5352314808211,32.10947735998629,0
3.416062020005344,4.028242809950298,0.206955803537908,0,56.937229224119505,46.02567583148412,0
3.748490107224345,-1.153404338098264,0.206955803537908,0,26.442993919233764,8.713113416424939,0
-5.561637348352903,2.4535992748489086,0.206955803537908,2,27.282448646837377,65.49936061864571,1
-8.899375541040836,2.3531014073116387,0.206955803537908,0,86.37569997068022,51.85557844077567,0
-1.298605855382662,4.277730996964083,0.206955803537908,1,73.0368175034197,61.21280932496635,0
-4.429853669488884,-4.286598451348986,0.206955803537908,2,99.408010029002,36.24930228101571,1
-2.5309453054266804,-4.365866927703647,1.3252183564029418,0,67.62354688812303,30.827232955120778,0
0.9015252566875153,2.829121924683119,1.3252183564029418,2,97.98566292428461,43.85798455533891,1
3.2777717914422637,0.26913170735794933,0.206955803537908,2,50.12702065581576,37.23781276475197,1
7.7255391735534475,-0.6531391236524704,0.206955803537908,1,49.807139711151784,50.52242172887072,0
2.711015034545243,-0.6081600883100111,0.206955803537908,2,31.54816513874647,47.51266712416685,1
16.57169341565715,-2.669887669671424,0.206955803537908,2,50.32031628406634,63.42266795090279,1
-2.7583756902333905,-3.3056999189661385,0.206955803537908,0,29.590230108411358,38.407088649403704,0
20.3108372379433,5.296683532881781,1.3252183564029418,0,65.09817368586171,35.48710379288761,1
9.030445589184806,0.9800127646265033,0.206955803537908,2,21.992323982826104,46.85129828730676,1
0.030657252176134263,2.787934761622816,0.206955803537908,1,81.45238499887571,39.13723370491805,0
0.7215500971753942,-0.10770389280032347,0.206955803537908,0,55.95508435467813,56.14010707897897,0
24.169482730121878,-2.00809871735626,1.3252183564029418,1,48.661914082654434,61.140211602783694,1
-7.227590738726617,-2.440797763076359,1.3252183564029418,0,66.9294586789575,56.55816014974387,0
14.524375612232651,-1.5129361005129507,1.3252183564029418,1,40.091616716503175,31.163318008283095,1
-0.2010236726818948,0.2763638462189145,1.3252183564029418,0,31.622773275451507,45.25555324579507,0
10.108725309697613,-1.6042524137727447,0.206955803537908,1,33.62065655477849,52.577361616774624,1
3.0758199213929016,3.1625494939119223,1.3252183564029418,2,46.773565175522045,65.65920058872888,1
7.7675089822965635,-3.2315004784755836,0.206955803537908,0,66.30277405173626,42.60012496555612,0
-5.90596769714749,2.4509554294298526,0.206955803537908,0,51.820733909993876,42.57203976385586,0
19.889361361055688,1.9096261142270028,1.3252183564029418,1,30.117563286626098,58.92882251070988,1
-3.8521239956893942,-0.6943566449629628,1.3252183564029418,1,68.17292549989514,36.729311569114394,0
2.2637817603834725,5.66944171168153,0.206955803537908,2,60.17306955784138,63.46965483721009,1
10.455471363662385,-3.6868347194156774,0.206955803537908,1,56.205925928558386,53.16043435863507,1
13.057158897543985,-3.1141457442739817,0.206955803537908,1,78.68742435134891,40.512286262320366,1
-1.9219368829646057,0.8558458535024829,1.3252183564029418,0,58.96016507892797,20.579777864186415,0
1.3769811707160433,-3.6009613565919505,1.3252183564029418,1,62.81673765870377,58.35923129719007,0
-6.01335753885996,-1.7810982809617717,0.206955803537908,1,52.54852163265837,40.52331920634113,0
-6.560816005977589,-2.192504699093013,0.206955803537908,2,32.72734979394626,41.09976950782606,1
5.533872593121644,-6.459028315932365,0.206955803537908,2,52.58170200418332,35.07072286376523,1
1.9432362301665527,7.371013329751541,1.3252183564029418,2,38.40871203342576,31.504081131779152,1
16.006972793576406,-1.688412993893674,0.206955803537908,1,52.08422902526408,41.67698737305082,1
20.251597761381774,0.04616269350380598,0.206955803537908,1,55.68520695074435,24.682563136595498,1
-2.1449035868620987,-1.1303264092135659,1.3252183564029418,2,58.116708789986724,20.795434019936582,1
15.618773212621385,-4.835095325811585,0.206955803537908,0,32.26216090566437,45.824680081351744,1
6.392174789828575,-1.4059815284393937,0.206955803537908,0,26.842321966287056,26.905583643194493,0
15.826200250324625,-1.3805611466936367,0.206955803537908,1,44.966842309801194,51.08215721331254,1
21.167030381763347,-0.8208196696025066,1.3252183564029418,2,90.52316622537185,41.45493947489077,1
5.853308146588301,6.952061296844583,1.3252183564029418,0,70.56433901728818,27.855947201175308,0
21.113558964159655,4.169325885962358,0.206955803537908,0,39.611426199517425,23.08755851570442,1
5.690751654838092,3.8739921871948795,1.3252183564029418,2,79.27787828318921,49.01810123393672,1
-1.9374565745271701,3.9175832585604367,0.206955803537908,2,26.510192300300506,46.158251279914246,1
-4.754766915472358,-2.6581181651577226,0.206955803537908,0,57.7880240279777,27.093799520740713,0
13.00371677027019,-1.123364744104138,0.206955803537908,0,37.46150232756605,41.54376085784856,1
1.0916937522108034,4.110079129128683,0.206955803537908,2,24.581163928296494,18.770992121137187,1
20.886043937084573,-2.773665658407948,1.3252183564029418,0,54.79522140302962,17.557617802530253,1
16.988187508881396,1.1350619080581836,1.3252183564029418,0,61.237256357870635,42.014447458716894,1
-8.550875506958972,-2.820996562528704,1.3252183564029418,0,84.32510766761382,40.563127622302325,0
-4.8387616977354995,-2.714933975702428,0.206955803537908,0,53.248678363337696,63.104859697298295,0
12.580078301997235,2.8444500354063322,1.3252183564029418,0,41.22210543274448,37.94033551316681,1
13.899818121117779,2.8878407241348976,0.206955803537908,0,52.55545010307305,44.66361348397007,1
7.043097467229597,-3.1617925435656664,0.206955803537908,3,41.36139384246575,60.64744675029307,1
2.22426768778744,-0.5099375586327919,1.3252183564029418,0,102.7679577556364,34.85211586753884,0
10.52543319667251,-1.3850961467627518,0.206955803537908,0,70.605814434262,82.3649588650457,1
9.320242652058791,0.7157525637918145,0.206955803537908,3,28.177639798319817,20.211292081018488,1
